,title_x,publish_time_x,abstract,authors,journal,url,category
413308,Weather the Cytokine Storm: A Report of Successful Management of a Colon Cancer Survivor and a Critically Ill Patient with COVID-19,2020,,"Thiagarajan, Kamala",BMJ,,196
413707,Post-Acute Care Management of a Patient with COVID-19 using Remote Cardiorespiratory Monitoring,2021,,"Nawwar, Ayah Adel; Searle, Julie; Singh, Rajiv; Lyburn, Iain Douglas",Eur. j. nucl. med. mol. imaging,,196
414384,Acute myocardial infarction secondary to COVID-19 infection: A case report and review of the literature,2020,"Faced with the spread of the SARS-CoV-2 virus, regulatory measures aiming to prevent interpersonal contaminations have been undertaken and among these, lockdown. Due to strong restrictions out-of-home movements, we hypothesize that overall physical activity will decrease and sedentary behavior increase. This could result in highest exposure to the well-known risk related to insufficient physical activity. To mitigate physical inactivity and sedentary behaviors health-related risks related to children and adolescents lockdown and school closure, Anses (French Agency for Food, Environmental and Occupational Health &Safety) has adapted, within the first days of the public authorities' prescription, its former benchmarks. This paper supports and comments Anses' Opinion by raising the questions of whether, why, and how to deal with short- or medium-term lockdown-related physical inactivity and sedentary behavior increases. Short-term and unknown long term-impacts on mental health and well-being, physical fitness and eating behaviors clearly appearing for children and adolescents as being the main issues of concern are highlighted. Targeting the compensations of the physical inactivity increase, the types, frequencies and durations of physical activity, are adapted to restricted environment. Sedentary behavior limitation and frequent interruptions becomes a priority. Overall, considering children and adolescents, the emerging risk justifies proposing specific adaptations and type of activities in order to ensure maintaining health underpinned, at least partly, by physiological equilibrium and physical fitness and avoid the installation of new unhealthy habits or routines that young people could keep after lockdown.","Margaritis, Irène; Houdart, Sabine; El Ouadrhiri, Youssef; Bigard, Xavier; Vuillemin, Anne; Duché, Pascale",Arch. Public Health,,196
414385,Acute myocardial infarction secondary to COVID-19 infection: A case report and review of the literature,2020,,"Cook, William Giovanis Eleftherios Gobey Matthew",,,196
414619,Trends in Costs and Risk Factors of 30-Day Readmissions for Transcatheter Aortic Valve Implantation,2020,"Introduction Hydroxychloroquine (HCQ) has been proposed as a SARS-CoV-2 treatment but the frequency of long QT (LQT) during use is unknown. Objective To conduct a meta-analysis of the frequency of LQT in patients with SARS-CoV-2 infection treated with HCQ. Data Sources PubMed, EMBASE, Google Scholar, the Cochrane Database of Systematic Reviews and preprint servers (medRxiv, Research Square) were searched for studies published between December 2019 and June 30, 2020. Methods Effect statistics were pooled using random effects. The quality of observational studies and randomized controlled trials was appraised with STROBE and the Cochrane Risk of Bias Assessment tools, respectively. Outcomes Critical LQT was defined as: (1) maximum QT corrected (QTc)&#8805;500 ms (if QRS<120 ms) or QTc&#8805;550 ms (if QRS&#8805;120 ms), and (2) QTc increase &#8805;60 ms. Results In the 28 studies included (n=9124), the frequency of LQT during HCQ treatment was 6.7% (95% confidence interval [CI]: 3.7-10.2). In 20 studies (n=7825), patients were also taking other QT-prolonging drugs. The frequency of LQT in the other 8 studies (n=1299) was 1.7% (95% CI: 0.3-3.9). Twenty studies (n=6869) reported HCQ discontinuation due to LQT, with a frequency of 3.7% (95% CI: 1.5-6.6). The frequency of ventricular arrhythmias during HCQ treatment was 1.68% (127/7539) and that of arrhythmogenic death was 0.69% (39/5648). Torsades de Pointes occurred in 0.06% (3/5066). Patients aged >60 years were at highest risk of HCQ-associated LQT (P<0.001). Conclusions HCQ-associated cardiotoxicity in SARS-CoV-2 patients is uncommon but requires ECG monitoring, particularly in those aged >60 years and/or taking other QT-prolonging drugs.","Oscanoa, Teodoro J; Vidal, Xavier; Kanters, Jørgen K; Romero-Ortuno, Roman",Int J Antimicrob Agents,,196
414922,"A follow-up study of recovered patients with COVID-19 in Wuhan, China",2020,"“Coronavirus disease 2019 “(COVID-19)” has been proclaimed as a public health exigency of global scope by “World Health Organization” and is the lat-est threat to universal health Despite of manifesting imperceptible clinical symptoms, asymptomatic carriers of the disease are known to be infectious The prevalence of “COVID-19” is rising persistently, despite meticulous global confinement and quarantine endeavors An important element in the dev-astating transmissibility potential of “COVID-19” is the high titre of virus in oropharynx in the initial progression of disease On the contrary influenza virus has low titres in upper respiratory tract than lower respiratory tract Therefore, making the symptom-based assessment strategies less effectual in case of “SARS-CoV-2” According to recent reports, symptomless population along with the individuals with mild disease, are radical transmitters in the proliferation of “COVID-19” The phenomenon of Viral shedding emphasizes the reasons of asymptomatic patients being rapid transmitters in “SARS-CoV-2” than “SARS-CoV-1” The significant role of incubation span, cycle threshold values, serial interval cannot be overlooked in asymptomatic transmis-sion This pandemic is an absolute reminder of the existing challenge posed by the virulent pathogen on modern medicine Thus, we intend to compre-hensively elaborate various outlooks on the asymptomatic spread of “SARS-CoV-2”, including the pathophysiology, viral shedding, cycle threshold, serial interval, incubation span, herd immunity, inefficient testing, prevention and prospective treatment of “COVID-19”","Mishra, A.; Dakshinkar, P.; Multani, P.",International Journal of Research in Pharmaceutical Sciences,,196
415567,Massive Pulmonary Embolism and Deep Vein Thrombosis in COVID-19 Pneumonia: Two Case Reports,2021,"BackgroundAs a consequence of the COVID-19 pandemic, telecommuting has become a new way of working that has not only changed individuals work, but also their health, lifestyle, family and community relationships. However, the impact of telecommuting on diet is not well understood. The aim of this study was to determine the relationship between telecommuting frequency and unhealthy dietary habits among Japanese workers during the COVID-19 pandemic. MethodsA total of 33,302 Japanese workers completed an Internet survey about telecommuting and dietary habits. Data from 13,468 office workers who telecommuted were analyzed. Telecommuting frequency during the COVID-19 pandemic was extracted from a questionnaire. The odds ratios (ORs) of four types of dietary habits, namely, skipping breakfast, solitary eating, lower meal frequency, and meal substitution associated with telecommuting frequency were estimated using multilevel logistic regression. ResultsThe multivariate OR of skipping breakfast was 1.15 (95% CI: 1.03-1.29, p=0.013) for participants who telecommuted in excess of four days per week compared to those who rarely telecommuted. Similarly, the multivariate OR of solitary eating, lower meal frequency and meal substitution were 1.44 (95%CI: 1.28-1.63, p<0.001), 2.39 (95%CI: 1.66-3.44, p<0.001), and 1.26 (95%CI: 1.04-1.51, p=0.015) for those who telecommuted in excess of four days per week compared to those who rarely telecommuted. There was a statistically significant increase in the dose-response trend in ORs of solitary eating (p for trend <0.001), lower meal frequency (p for trend <0.001), and meal substitution (p for trend =0.001) with increasing telecommuting frequency. ConclusionIncreasing telecommuting frequency was associated with an increasing number of unhealthy dietary habits in Japanese workers. Telecommuting during the COVID-19 pandemic, together with other social changes such as refraining from going out and socializing, is having a significant impact on workers daily lives and behaviors. This study suggests that in addition to challenges related to physical activity, loneliness, and mental health, telecommuters may also be developing unhealthy dietary habits, indicating the need for strategies to help telecommuters manage their nutrition and diet. Trial registrationN.A.","Kubo, Yoshiko; Ishimaru, Tomohiro; Hino, Ayako; Nagata, Masako; Ikegami, Kazunori; Tateishi, Seiichiro; Tsuji, Mayumi; Matsuda, Shinya; Fujino, Yoshihisa",,,196
415745,COVID-19 Infection in a Patient with End-Stage Kidney Disease,2020,"The global COVID-19 pandemic caused a sharp decline in vessel traffic in many areas around the world, including vessel-based tourism throughout Alaska, USA in 2020. Marine vessel traffic has long been known to affect the underwater acoustic environment with direct and indirect effects on marine ecological processes. Glacier Bay National Park in southeastern Alaska has monitored underwater sound since 2000. We used continuous, calibrated hydrophone recordings to examine 2020 ambient sound levels compared with previous years: 2018, the most recent year with data available, and 2016 for historical perspective. Park tourism occurs mainly in May - September. Overall, the number of vessel entries in Glacier Bay was 44-49% lower in 2020 (2020: n = 1,831;2018: n = 3,599;2016: n = 3,212) affecting all vessel classes, including the complete absence of cruise ships and only three tour vessel trips. In all years, we found clear seasonal and diurnal patterns in vessel generated noise, focused from 06:00-20:00 local time (LT) in the summer months. Broadband (17.8-8,910 Hz) sound levels in the 2020 Visitor Season were 2.7 dB lower than 2018 and 2.5 dB lower than 2016. Focusing on morning (06:00-09:00 LT) and afternoon (15:00-18:00 LT) time-blocks when tour vessels and cruise ships enter and exit Glacier Bay, median broadband sound levels were 3.3-5.1 dB lower in 2020 than prior years. At the 95th percentile levels, morning and afternoon peak times in 2020 were 6.3 to 9.0 dB quieter than previous years. A 3 dB decline in median sound level in the 125 Hz one-third octave band in 2020 reflects a change in medium and large vessel noise energy and/or harbor seal vocalizations. Our results suggest that all types of vessels had a role in the quieter underwater sound environment in 2020, with the combined acoustic footprint of tour vessels and cruise ships most evident in the decrease in the 95th percentile loudest sounds. This and other descriptions of the pandemic-induced quiet, and the gradual return to increased activity, can help inform efforts to improve existing methods to mitigate vessel noise impacts and maintain the ecological integrity of marine protected areas.","Gabriele, Christine M.; Ponirakis, Dimitri W.; Klinck, Holger",Frontiers in Marine Science,,196
417083,Courage in the Face of Catastrophe: COVID-19 in Heart Transplant Recipients Northern Italian Registry,2021,"BACKGROUND: The COVID-19 pandemic has resulted in social isolation, which has a potential negative impact on the educational routines (eg, the suspension of face-to-face appointments) and mental health of medical students. The Mario Pinotti II (MPII) study is a 24-week observational study that conducted scheduled telephone calls every 2 weeks to verify the occurrence of COVID-19 in patients with rheumatic diseases on chronic hydroxychloroquine therapy (from March 29, 2020, to September 30, 2020). The effects of voluntarily participating in a research project (ie, one that involves interactions via telephone contact with patients, professors, rheumatologists, and colleagues) on the daily lives and mental health of medical students requires evaluation. OBJECTIVE: As medical students are professionals in training and have a high level of responsibility in terms of handling the emotional and physical aspects of several diseases, this study aims to evaluate the impacts of the COVID-19 pandemic and participation in the MPII study on the educational routines and mental health of medical students. METHODS: A web-based survey was carried out to perform a cross-sectional comparative assessment of medical students who participated in the MPII study and their colleagues who were not involved in the MPII study. Participants from both groups were matched based on sex, age, and medical school. The web questionnaire was developed by a panel composed of graduate medical students, rheumatologists, medical school professors, and a psychology professor. The questionnaire included details on demographic and life habits data and evaluated participants' impressions of the MPII study and the impact of the COVID-19 pandemic on their educational routines and medical training. In addition, depression, anxiety, and stress were evaluated using the Brazilian version of the Depression, Anxiety, and Stress Scale (DASS)-21, and currently, the DASS-21 scores are grouped as those that indicate a low, moderate, or high risk of mental distress. This project was approved by the Federal University of São Paulo Ethics Committee (CAAE: 34034620.0.0000.5505). RESULTS: Data were collected from both medical student groups from July 20 to August 31, 2020. Data extraction was completed in September 2020. The data analysis is ongoing. We expect the results to be published in the first semester of 2021. CONCLUSIONS: This study will provide insight into the effects of participating in a research project on depression, anxiety, and stress, which will be determined by applying the DASS-21 to a large sample of Brazilian undergraduate medical students. We will also evaluate the impact of the COVID-19 pandemic on medical students' educational routines and medical training. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): DERR1-10.2196/24617.","Calderaro, Débora Cerqueira; Kahlow, Barbara Stadler; Munhoz, Gabriela Araújo; Dias, Samuel Elias Basualto; Lopes, João Vitor Ziroldo; Borges, Aline Rizzo; Mariz, Henrique De Ataíde; Gomes, Kirla Wagner Poti; Valadares, Lilian David De Azevedo; Araújo, Nafice Costa; Ribeiro, Sandra Lucia Euzébio; Kakehasi, Adriana Maria; Reis, Ana Paula Monteiro Gomides; Marques, Cláudia; Reis-Neto, Edgard Torres; Paiva, Eduardo Dos Santos; Pileggi, Gecilmara Salviato; Ferreira, Gilda Aparecida; Provenza, José Roberto; Mota, Licia Maria Henrique; Xavier, Ricardo Machado; Teodoro, Maycoln Leôni Martins; Pinheiro, Marcelo De Medeiros",JMIR Res Protoc,,196
417704,Left Eye Conjunctivitis: An Isolated Presentation of COVID-19 Infection: A Rare Case Report,2021,"BackgroundThe ability to quantify an immune response after vaccination against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is essential. This study assessed the clinical utility of the quantitative Roche Elecsys(R) Anti-SARS-CoV-2 S assay (ACOV2S) using samples from the 2019-nCoV vaccine (mRNA-1273) phase 1 trial (NCT04283461). MethodsSamples from 30 healthy participants, aged 18-55 years, who received two injections with mRNA-1273 at a dose of 25 g (n=15) or 100 g (n=15), were collected at Days 1 (first vaccination), 15, 29 (second vaccination), 43 and 57. ACOV2S results (shown in U/mL - equivalent to BAU/mL per the first WHO international standard) were compared with results from ELISAs specific to antibodies against the Spike protein (S-2P) and the receptor binding domain (RBD) as well as neutralization tests including nanoluciferase (nLUC80), live-virus (PRNT80), and a pseudovirus neutralizing antibody assay (PsVNA50). ResultsRBD-specific antibodies were already detectable by ACOV2S at the first time point of assessment (d15 after first vaccination), with seroconversion before in all but 2 participants (25 g dose group); all had seroconverted by Day 29. Across all post-baseline visits, geometric mean concentration of antibody levels were 3.27-7.48-fold higher in the 100 g compared with the 25 g dose group. ACOV2S measurements were highly correlated with those from RBD ELISA (Pearsons r=0.938; p<0.0001) and S-2P ELISA (r=0.918; p<0.0001). For both ELISAs, heterogeneous baseline results and smaller increases in antibody levels following the second vs first vaccination compared with ACOV2S were observed. ACOV2S showed absence of any baseline noise indicating high specificity detecting vaccine-induced antibody response. Moderate-strong correlations were observed between ACOV2S and neutralization tests (nLUC80 r=0.933; PsVNA50, r=0.771; PRNT80, r=0.672; all p[≤]0.0001). ConclusionThe Elecsys Anti-SARS-CoV-2 S assay (ACOV2S) can be regarded as a highly valuable method to assess and quantify the presence of RBD-directed antibodies against SARS-CoV-2 following vaccination, and may indicate the presence of neutralizing antibodies. As a fully automated and standardized method, ACOV2S could qualify as the method of choice for consistent quantification of vaccine-induced humoral response.","Jochum, Simon; Kirste, Imke; Hortsch, Sayuri; Grunert, Veit Peter; Legault, Holly; Eichenlaub, Udo; Kashlan, Basel; Pajon, Rolando",,,196
418234,Implantation of Impella CP left ventricular assist device under the guidance of three-dimensional intracardiac echocardiography,2020,"The symptoms can be detected through the use of sensors in smartphones that produce a large amount of data that we use to detect symptoms of the disease, processing all data using sensors inside the mobile phone is almost impossible because the processing and storage capabilities are insufficient For this reason, the data is sent to the cloud that takes Long processing time, high power consumption, delay in transmission and reception, which makes thinking about sending to the cloud useless, especially for data that needs fast processing This means that a node is located near the end user's devices, which may be computers, smartphones, routers, etc Its purpose is to reduce energy consumption, and data upload costs and reduce transmission and reception time In our paper, we proposed a new architecture for a system Quick response to detecting suspected cases with the COVID-19 virus There are two types of nodes;the first type is the sensor node, which can monitor the state of citizens such as temperature and colds, etc The second type is the edge node, which may be computers, smartphones, routers, etc It is intended to reduce power consumption and data download costs and reduce transmission and reception time The application used the mobile crowdsensing by IoT protocols approach enabled by Real-time Surveillance and Response System to detect and analyze the Suspects of COVID-19 patients by using IoT under edge computing techniques (RS-SYS) proven effective for the response and diagnosis to patients in real-time The proposed work algorithm was implemented by the Cup Carbon Simulator and the implementation of the application by MIT App Inventor compared to previous articles on the same topic © 2020 IEEE","Mohsin, J.; Saleh, F. H.; Ali Al-Muqarm, A. M.","Proc. - Al-Noor Int. Conf. Sci. Technol., NICST",,196
418468,Unexpected Features of Cardiac Pathology in COVID-19 Infection,2020,"OBJECTIVES: The nation was recovering from the aftermath of the catastrophic 2019-2020 bushfires when the first cases of the COVID-19 pandemic emerged in Australia. During the peak of the pandemic, Australia closed both its state and international borders to all travelers and interstate travel was very tightly regulated. Community pharmacists and pharmacy staff were one of the very few primary healthcare workers still serving their communities during these periods of strict lockdown. In this personal view article, the challenges and their toll on the mental health and wellbeing of these ""essential workers"" are described. KEY FINDINGS: Community pharmacists and pharmacy staff were under immense pressure to remain open and serve their communities amidst rapidly changing legislation and, at times, conflicting advice from the range of Australian health agencies. Rapid changes to workload and workflow were combined with the dilemma of balancing professional obligations with the personal duty of keeping themselves and their sometimes geographically distant families safe. Fluctuating demands and traumatic situations found community pharmacy staff often feeling distressed and underprepared. SUMMARY: Despite a global pandemic following a season of extraordinary bushfires, it has barely been acknowledged that community pharmacy staff are one of the highest risk groups for long-term psychological impacts. To our knowledge, very little research has addressed the toll of these cataclysmic events on this group of essential healthcare workers.","McCallum, Blake Andrew; Dunkley, Kay; Hotham, Elizabeth; Suppiah, Vijayaprakash",Int J Pharm Pract,,196
418964,"WITHDRAWN: Convalescent Plasma, an Apheresis Research Project Targeting and Motivating the Fully Recovered COVID 19 Patients: A Rousing Message of Clinical Benefit To Both Donors and Recipients Alike",2020,,"Defoort, S.; Lamirel, C.; Touitou, V.; Vignal, C.",J Fr Ophtalmol,,196
419121,"Clinical features of rheumatic patients infected with COVID-19 in Wuhan, China",2020,"The prolonged mechanical ventilation that is often required by patients with severe COVID-19 is expected to result in significant intensive care unit-acquired weakness (ICUAW) in many of the survivors However, in our post-COVID-19 follow-up clinic we have found that, as well as the anticipated global weakness related to loss of muscle mass, a significant proportion of these patients also have disabling focal neurological deficits relating to multiple axonal mononeuropathies Amongst the 69 patients with severe COVID-19 that have been discharged from the intensive care units in our hospital, we have seen 11 individuals (16%) with such a mononeuritis multiplex In many instances, the multi-focal nature of the weakness in these patients was initially unrecognised as symptoms were wrongly assumed to relate simply to ""critical illness neuromyopathy"" While mononeuropathy is well recognised as an occasional complication of intensive care, our experience suggests that such deficits are surprisingly frequent and often disabling in patients recovering from severe COVID-19","Needham, E.; Newcombe, V.; Michell, A.; Thornton, R.; Grainger, A.; Anwar, F.; Warburton, E.; Menon, D.; Trivedi, M.; Sawcer, S.",J Neurol,,196
420118,"Persistent Antiphospholipid Antibodies, Mast Cell Activation Syndrome, Postural Orthostatic Tachycardia Syndrome and Post-COVID Syndrome: 1 Year On",2021,"A well-established and functional quality management system is an integral part of any diagnostic laboratory It assures the reliability and standards of the laboratory function A pandemic situation such as that caused by the influenza H1N1 2009 virus or the recent severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) increases the demands on the public health system, and the need to build, upgrade and expand the number of diagnostic laboratories The Coronavirus disease-19 (COVID-19) pandemic caused by the SARS-CoV-2 unleashed a public health emergency of an unprecedented scale The need has been highlighted for the accreditation of tests relating to COVID-19 by the National Accreditation Board for Testing and Calibration Laboratories (NABL) or any agencies approved by the World Health Organization (WHO) or Indian Council of Medical Research The implementation of quality system in diagnostic laboratories would ensure accurate, reliable and efficient test results at par with the international standards The functional aspects of a laboratory such as a well-defined organogram, standard operating procedures, good laboratory practices, quality controls, human resources, equipment management, reagents, inventory of records, proper communication need to be addressed to assure quality Biosafety considerations should include the guidelines laid out by the WHO, the Institutional Biosafety Committee and the Department of Biotechnology, Government of India for carrying out diagnostic work in the laboratory Currently, there are 1922 laboratories, operational for COVID-19 diagnosis in India Considering the urgency of testing, the NABL has expedited the process of accreditation and issued accreditation to 818 laboratories The adherence to the practicable aspects of quality described in this article would help in establishing quality in COVID-19 testing laboratories","Pawar, S. D.; Kode, S. S.; Keng, S. S.; Tare, D. S.; Abraham, P.",Indian J Med Microbiol,,196
420119,"Persistent Antiphospholipid Antibodies, Mast Cell Activation Syndrome, Postural Orthostatic Tachycardia Syndrome and Post-COVID Syndrome: 1 Year On",2021,"Although the direct health impact of Coronavirus disease (COVID-19) pandemic on child health is low, there are indirect impacts across many aspects. We compare childhood vaccine uptake in three types of healthcare facilities in Singapore - public primary care clinics, a hospital paediatric unit, and private paediatrician clinics - from January to April 2020, to baseline, and calculate the impact on herd immunity for measles. We find a 25.6% to 73.6% drop in Measles-Mumps-Rubella (MMR) uptake rates, 0.4 - 10.3% drop for Diphtheria-Tetanus-Pertussis-inactivated Polio-Haemophilus influenza (5-in-1), and 8.0-67.8% drop for Pneumococcal conjugate vaccine (PCV) across all 3 sites. Consequent herd immunity reduces to 74-84% among 12-month- to 2-year-olds, well below the 95% coverage that is protective for measles. This puts the whole community at risk for a measles epidemic. Public health efforts are urgently needed to maintain efficacious coverage for routine childhood vaccines during the COVID-19 pandemic.","Zhong, Youjia; Clapham, Hannah Eleanor; Aishworiya, Ramkumar; Chua, Ying Xian; Mathews, Jancy; Ong, Mabel; Wang, Jingji; Murugasu, Belinda; Chiang, Wen Chin; Lee, Bee Wah; Chin, Hui-Lin",Vaccine,,196
421251,Extracorporeal multiorgan support including CO2-removal with the ADVanced Organ Support (ADVOS) system for COVID-19: A case report,2020,"Together with the increase in greenhouse gas in the atmosphere, climate changes such as heat, weather conditions and heavy rains cause regional and global variations around the world In global climate where a heat increase occurs, during the studies performed by especially improved climate models, an approximate heat increase by 2-4 5degreesC is predicted between 1990-2100 in the world Related with this increase, many natural disasters, epidemics and hazardous vectors are expected to increase Additionally, the exposure state of humans and countries will be different together with feeling the global climate changes differently all over the world As a result of these, an average of 1 2 million and 60 000 humans lose their lives annually due to urban air pollution and natural disasters respectively Together with climate changes, those with chronic diseases are mostly affected as a result of air pollution The most affected group of people during COVID-19 pandemic period have been the chronic patients During COVID-19 pandemic period, the fact that particle substances in the air act as a carrier tool in transmission of Coronavirus agent is highly crucial in terms of increasing the severity of the disease","Atl, K.; Saltk, H. S.; Yldrm, Y.",Eurasian Journal of Veterinary Sciences,,196
421838,"Clinical Characteristics and Outcomes of a Cohort of Pediatric Oncohematologic Patients With COVID-19 Infection in the City of Bogotá, Colombia",2021,,,JAMA,,196
421850,Early Hydroxychloroquine And Azithromycin As Combined Therapy For COVID-19: A Case Series,2020,"Since the beginning of the global health crisis attributed to the new coronavirus (COVID-19), several announcements of new diagnostic tests have been made It has suddenly become complicated to provide a comprehensive overview detailing the specificity of each of them In the absence of therapeutic drugs or vaccines specific for COVID-19, these tests are essential to detect patients at an early stage and to immediately isolate infected patients from the healthy population Among the most commonly used tests are chest CT and laboratory tests (such as PCR) in the diagnosis of coronavirus 2019 (COVID-19) Analysis of imaging and laboratory test data from more than 1,000 patients shows that chest CT surpasses biological tests in the diagnosis of the epidemic associated with the new coronavirus, COVID-19 Thoracic computed tomography (CT) scans provide the best diagnosis for COVID-19 pneumonia, conclude these researchers from Huazhong University of Science (Wuhan, China) and Leiden University Medical Center (Netherlands) The researchers concluded that CT scans should be used as the primary screening tool for COVID-19 However, these techniques have the disadvantage of being slow and expensive, causing many patients to avoid screening if it is not free In this paper, we propose an automatic decision model based on artificial intelligence to assist the physician during the screening for this pandemic in order to lighten the workload in hospitals For this purpose, the main objective of our study is to build and test predictive diagnostic models based on machine learning that can analyze patient data in depth in order to separate coronavirus types Thus, we can save time during the diagnostic process of this Covid-19 pandemic The results obtained are very promising © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG","Abdellaoui Alaoui, E. A.; Koumetio Tekouabou, S. C.; Ougamane, I.; Chabbar, I.",Lect. Notes Networks Syst.,,196
422530,Risk factors analysis and nomogram construction of non-survivors in critical patients with COVID-19,2020,,"Bracale, Umberto; Podda, Mauro; Castiglioni, Simone; Peltrini, Roberto; Sartori, Alberto; Arezzo, Alberto; Corcione, Francesco; Agresta, Ferdinando",Updates surg. (Online),,196
423721,"SLE, hydroxychloroquine and no SLE patients with COVID-19: a comment",2020,"Patients with coronavirus disease 2019 (COVID-19) present with multisystem signs and symptoms, including dermatologic manifestations. The recent literature has revealed that dermatologic manifestations of COVID-19 often are early onset and provide helpful cues to a timely diagnosis. We compiled the relevant emerging literature regarding the dermatologic manifestations of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) so that physicians can be aware of the various clinical cutaneous presentations in this time of high incidence of COVID-19.","Schwartzberg, Lauren; Lin, Ann; Jorizzo, Joseph",Cutis,,196
423930,Favipiravir use in children with COVID-19 and acute kidney injury: is it safe?,2021,"The need for studying and promoting web-archiving for long-term information preservation and accessibility in future is substantiated The existing technologies of web-archiving are specified and the problems related to the web dynamic character, errors, content complexity, are revealed Successful experience in the world libraries' web-archiving is discussed (selection, search, description technologies, access terms, etc ) The study findings demonstrate that web-archives are selected to supplement the libraries' digital collections on hot topics, like COVID-19, or to meet the demands of specific user groups For the purpose of cultural heritage preservation, the national libraries often focus of acquiring websites by the domains in the corresponding country The university libraries focus on acquiring web-archives that meet research and educational demands of their users;and public libraries prefer the resources of interest to their local community The findings may be used by world libraries for developing their digital collections","Redkina, N. S.",Nauchnye I Tekhnicheskie Biblioteki-Scientific and Technical Libraries,,196
423939,Smell and taste dysfunction in patients with COVID-19,2020,,"Jones, Daniel; Neal, Richard D; Duffy, Sean R G; Scott, Suzanne E; Whitaker, Katriina L; Brain, Kate",Lancet Oncol,,196
424219,Hyperlipasemia does not confer worse clinical outcomes in a retrospective cohort of novel coronavirus patients,2021,"The Covid-19 pandemic has been an unprecedented global crisis leading to a huge number of deaths, economic losses and disruption of daily activities. Accessibility restriction measures adopted by many countries were a fast and useful response to contain the spread of the virus. Within this topic, the aim of this paper was to support policies and decision makers in the definition of the most appropriate strategies for managing the Covid-19 crisis. Precisely the correlation between the Covid-19 positive cases and the transport accessibility of an area was investigated through a multiple linear regression model. Estimation results show that the transport accessibility was the variable that better explained the number of Covid-19 infections (about 40% in weight), meaning that greater is the accessibility of a territorial area, easier the virus reaches its population. Furthermore, other context variables were also significant, i.e. socio-economic, territorial and pollutant variables. Estimated findings underline how the accessibility, that often measures the wealth of a territory, becomes the worst enemy of a territorial area during a pandemic, resulting the main vehicle of contagion among the citizens. These results are original and would allow to define possible policies and/or best practices to better manage mobility restrictions. The quantitative estimations performed show that a possible and probably more sustainable policy for containing social interactions could be to apply lockdowns proportionally to the transport accessibility of the areas, in the sense that greater the accessibility is, greater the mobility restrictive policies must be adopted.","Cartenì, Armando; Di Francesco, Luigi; Martino, Maria",Saf Sci,,196
425070,Neutrophil Extracellular Traps in Coronavirus Disease-19-Associated Ischemic Stroke: A Novel Avenue in Neuroscience,2021,"Natural disasters and pandemics are evolving as major global threats that are posing an enormous challenge to socio-economic and environmental wellbeing Using a real time analysis of the impressive role played by Community Forest User Groups (CFUGs) in Nepal in responding to the 2015 earthquakes (Earthquake-15) and COVID-19, this paper explores the scopes, capacities, institutional strengths and attributes required for community-based institutions such as CFUGs to become effective in managing and responding natural or other disasters Our findings suggest that being an autonomous and well-recognized community based institution with trusted social capital (trust, connectedness, norms and network) for collective action together with its scope and mandate to democratically manage and mobilize its physical, financial, natural and human assets, CFUGs have become the most effective institution to provide immediate support to disaster affected communities While most of other agencies including non-governmental organizations spend a lot of time exploring avenues for immediate response to the disasters, CFUGs have immediate access and infrastructure to support millions of people in rural areas We argue that this contribution needs to be recognized, and CFUGs can provide a valuable institutional framework for the preparedness, response and recovery from disasters and to build resilience in the future","Gentle, Popular; Maraseni, Tek N.; Paudel, Dinesh; Dahal, Ganga R.; Kanel, Tara; Pathak, Bharati",Research in Globalization,,196
425152,COVID-19 and Pulmonary Emboli: A Case Series and Literature Review,2020,"BACKGROUND/OBJECTIVES: COVID-19 required rapid innovation throughout the healthcare system. Home-based primary care (HBPC) practices faced unique challenges maintaining services for medically complex older populations for whom they needed to adapt a traditionally hands-on, model of care to accommodate restrictions on in-person contact. Our aim was to determine strategies used by New York City (NYC)-area HBPC practices to provide patient care during the first wave of the COVID-19 pandemic with the goal of informing planning and preparation for home-based practices nationwide. DESIGN: Cross-sectional qualitative design using semi-structured interviews. SETTING: HBPC practices in the NYC metro area during spring 2020. PARTICIPANTS: HBPC leadership including clinical/medical directors, program managers, nurse practitioners/nursing coordinators, and social workers/social work coordinators (n = 13) at 6 NYC-area practices. MEASUREMENTS: Semi-structured interviews explored HBPC practices' COVID-19 care delivery challenges, adaptations, and advice for providers. Interviewers probed patient care, end-of-life care, telehealth, community-based services and staffing. Interviews were recorded and transcribed. Data were analyzed through a combined inductive and deductive thematic approach. RESULTS: Participants described care delivery and operational adaptations similar to those universally adopted across healthcare settings during COVID-19, such as patient outreach and telehealth. HBPC-specific adaptations included mental health services for patients experiencing depression and isolation, using multiple modalities of patient interactions to balance virtual care with necessary in-person contact, strategies to maintain patient trust, and supporting team connection of staff through daily huddles and emotional support during the surge of deaths among long-standing patients. CONCLUSION: NYC-area HBPC providers adapted care delivery and operations rapidly during the height of the COVID-19 pandemic. Keeping older, medically complex patients safe in their homes required considerable flexibility, transparency, teamwork, and partnerships with outside providers. As the pandemic continues to surge around the United States, HBPC providers may apply these lessons and consider resources needed to prepare for future challenges.","Franzosa, Emily; Gorbenko, Ksenia; Brody, Abraham A; Leff, Bruce; Ritchie, Christine S; Kinosian, Bruce; Ornstein, Katherine A; Federman, Alex D",J. am. geriatr. soc,,196
