,title_x,publish_time_x,abstract,authors,journal,url,category
317435,Rapid Integration of Home Telehealth Visits Amidst COVID-19: What Do Older Adults Need to Succeed?,2020,"We aimed to analyze the interactions of both hydroxychloroquine and chloroquine with SARS-CoV-2 and identify their possible role for the prevention/treatment of COVID-19 by molecular docking studies. Protein crystal structures of SARS-CoV-2 and ACE2, the compounds hydroxychloroquine and chloroquine, and other ligand structures were minimized by OPLS3 force field. Glide Standard Precision and Extra Precision docking are performed and MM-GBSA values ââare calculated. Molecular docking studies showed that hydroxychloroquine and chloroquine do not interact with SARS-CoV-2 proteins, but bind to the amino acids ASP350, ASP382, ALA348, PHE40 and PHE390 on the ACE2 allosteric site rather than the ACE2 active site. Our results showed that neither hydroxychloroquine and chloroquine bind to the active site of ACE2. However, both molecules prevent the binding of SARS-CoV-2 spike protein to ACE2 by interacting with the allosteric site. This result can help ACE2 inhibitor drug development studies to prevent viruses entering the cell by attaching spike protein to ACE2. Communicated by Ramaswamy H. Sarma.","Celi K, Ismail; Onay-Besi Kci, Arzu; Ayhan-Kilcigi L, Gulgun",J Biomol Struct Dyn,,345
318172,Repurposing Drugs for COVID-19: An Approach for Treatment in the Pandemic,2020,,"de la Lama, J M; Jiménez Sarmiento, A S; Barrera Chacón, M",J. healthc. qual. res,,345
318181,COVID-19: A Barometer for Social Justice in New York City,2020,"Animal and plant biodiversity is decreasing In contrast, the global direction and the pace of change in microbial, including viral, biodiversity is unknown Important niches for microbial diversity occur in highly specific associations with plants and animals, and these niches are lost as hosts become extinct The taxonomic diversity of human gut bacteria is reported to be decreasing On the other hand, SARS-CoV-2 variation is increasing Where microbes are concerned, Darwin’s “tangled bank” of interdependent organisms may be composed mostly of other microbes There is the likelihood that as some classes of microbes become extinct, others evolve and diversify A better handle on all processes that affect microbial biodiversity and their net balance is needed Lack of insight into the dynamics of evolution of microbial biodiversity is arguably the single most profound and consequential unknown with regard to human knowledge of the biosphere If some or all parts of microbial diversity are relentlessly increasing, then survey approaches may be too slow to ever catch up New approaches, including single-molecule or single-cell sequencing in populations, as well as focused attention on modulators and vectors of vertical and horizontal evolution may offer more direct insights into some aspects of the pace of microbial evolution © Copyright © 2021 Thaler","Thaler, D. S.",Frontiers in Ecology and Evolution,,345
318848,Prevalence of Psychotropic and Opioid Prescription Fills Among Community-Dwelling Older Adults With Dementia in the US,2020,"Background Our objective is to examine whether residential racial segregation may be constraining capacities for social distancing thus leaving African Americans potentially more exposed to contracting COVID-19. We hypothesized that residential racial segregation constrains African Americans’ spatial mobility when the whole population is locked down but increases their need for moving under reopening orders. Methods We employ a Black/White dissimilarity index as our independent variable and county-level mobility ratios as our dependent variable. Using generalized estimating equations for longitudinal data, we analyzed the effects of Black/White segregation on population mobility by counties across the United States from March 8 to August 7, 2020 under two different COVID-19 related policy conditions: lockdown and reopening. Findings While higher county-wide levels of segregation were significantly associated with decreased mobility under lockdown and stay-at-home orders, we found that this relationship between segregation and mobility dissipated under reopening orders. Interpretations Investigating the effects of health policy without considering differing effects due to structural racism will likely ignore complexities that may create unintended consequences of health policy. Our conclusions suggest African Americans may face structural limitations to effective social distancing as evidenced by higher rates of mobility after reopening policies go into effect.","White, Alexandre Hao Lingxin Yu Xiao Thorpe Roland J.",EClinicalMedicine,,345
319832,Moving Toward a Global Age-Friendly Ecosystem,2020,,"Tam, Samantha; Wu, Vivian F; Williams, Amy M; Girgis, Marian; Sheqwara, Jawad Z; Siddiqui, Farzan; Chang, Steven S",JAMA otolaryngol.-- head neck surg. (Online),,345
320667,Perception and the Associated Apprehension Stemming from Novel Covid-19 among Pakistani Students,2020,"Pandemic COVID-19 gives ample reason to generally review coronavirus (CoV) containment. For establishing some preliminary views on decontamination and disinfection, surrogate CoVs have commonly been assessed. This review serves to examine the existing science in regards to CoV containment generically and then to translate these findings into timely applications for COVID-19. There is widespread dissemination of CoVs in the immediate patient environment, and CoVs can potentially be spread via respiratory secretions, urine, and stool. Interpretations of the spread however must consider whether studies examine for viral RNA, virus viability by culture, or both. Pre-symptomatic, asymptomatic, and post-fourteen day virus excretion from patients may complicate the epidemiology. Whereas droplet spread is accepted, there continues to be controversy over the extent of possible airborne spread and especially now for SARS-CoV-2. CoVs are stable in body secretions and sewage at reduced temperatures. In addition to temperature, dryness or relative humidity, initial viral burden, concomitant presence of bioburden, and the type of surface can all affect stability. Generalizing, CoVs can be susceptible to radiation, temperature extremes, pH extremes, peroxides, halogens, aldehydes, many solvents, and several alcohols. Whereas detergent surfactants can have some direct activity, these agents are better used as complements to a complex disinfectant solution. Disinfectants with multiple agents and adverse pH are more likely to be best active at higher water temperatures. Real-life assessments should be encouraged with working dilutions. The use of decontamination and disinfection should be balanced with considerations of patient and caregiver safety. Processes should also be balanced with considerations for other potential pathogens that must be targeted. Given some CoV differences and given that surrogate testing provides experimental correlates at best, direct assessments with SARS-CoV, MERS-CoV, and SARS-CoV-2 are required. This article is protected by copyright. All rights reserved.","Cimolai, Nevio",J. med. virol,,345
321469,Promoting Higher Social Distancing and Stay-at-Home Decisions During COVID-19: the Underlying Conflict Between Public Health and the Economy,2021,,"Mansoor, Emad; Sclair, Seth S; Cooper, Gregory S",Gastroenterology,,345
322894,Development and testing of a frailty-focused communication (FCOM) aid for older adults,2020,,"Lin, C.; Braund, W. E.; Auerbach, J.; Chou, J. H.; Teng, J. H.; Tu, P.; Mullen, J.",Emerging Infectious Diseases. 2020 Jul|26(7): 1506-1512,,345
325089,Sleep in a time of pandemic - a position statement from the national sleep foundation,2020,,"De Seta, Daniele; Marrosu, Valeria; Russo, Francesca Y; Carta, Filippo; Puxeddu, Roberto",Laryngoscope,,345
325336,Redesign of a rural emergency department to prepare for the COVID-19 pandemic,2020,"Purpose: The purpose of this paper is to explore how the COVID-19 pandemic has been managed in Brazil, especially at the Federal Administrative level, with the focus being on the implications for human rights and public health in the country Design/methodology/approach: The research is built on a qualitative design made up of a case-study and review of the literature and is based on inductive reasoning Findings: Main conclusions were that: by not making sufficient efforts to safeguard the lives of Brazilians or to strengthen public health institutions amid the pandemic, Bolsonaro’s Administration may be violating the rights to life and health, among others, by omission;it was demonstrated that the President has worked unceasingly to bulldoze anti-COVID-19 efforts, which can be better explained through the concepts of necropolitics and neoliberal authoritarianism Research limitations/implications: One of the limitations to this research is that this paper was not able to discuss more thoroughly which other human rights norms and principles (apart from the right to health, life and the duty to protect vulnerable populations) have possibly been violated amid the COVID-19 pandemic in the country Overall, this research can help expand the literature on human rights in health management during and after emergency times Originality/value: This paper focuses on recent events and on urgent matters that need to be addressed immediately in Brazil This study provides an innovative health policy/human rights analysis to build an academic account of the ongoing pandemic in the largest country in South America © 2020, Emerald Publishing Limited","da Luz Scherf, E.; Viana da Silva, M. V.; S. Fachini, J.",International Journal of Human Rights in Healthcare,,345
326961,[The Impact of the COVID-19 Pandemic on the Health and Coping Behaviors of Patients With Treatment-Resistant Depression],2020,"This work attempts to resolve one of the key issues related to the design and development of sustained-release spherule of aspirin for oral formulations, tailored to treat COVID-19. For that, in the Design of Experiments (DOE) an arbitrary interface, ""coating efficiency"" (CE) is introduced and scaled the cumulative percentage coating (CPC) to get predictable control over drug release (DR). Subsequently, the granules containing ASP are converted to spherules and then to Ethyl cellulose (EC) Coated spherules (CS) by a novel bed coating during the rolling (BCDR) process. Among spherules, one with 0.35â¯mm than 0.71â¯mm shows required properties. The CS has a low 1200 angle by Optical Microscopy (OM), smooth surface without cracks by scanning electron microscopy (SEM), and better flow properties (Angle of repose 29.69â¯±â¯0.780, Carr's index 6.73â¯±â¯2.24%, Hausner's Ratio 1.07â¯±â¯0.03) than granules and spherules. Once certain structure-dependent control over release is attained (EC coated spherules shows 10% reduction in burst release (BR) than uncoated spherules showing a release of 80-91%) the predictability is achieved and Design of space (DOS) by DOE (CE-70.14%and CPC-200% and DR-61.54%) is established. The results of DOE to experimentally validated results were within 20% deviation. The aspirin is changing its crystal structure by powder X-ray diffraction (PXRD) and differential scanning calorimetry (DSC) from Form-I to Form-II showing polymorphism inside the drug reservoir with respect to the process. This CE and CPC approach in DOE can be used for delivery system design of other labile drugs similar to aspirin in emergency situations.","Sreejith, T; Kamalasanan, Kaladhar; Moidu, Ashna; Shyamsundar, Pooja; Nair, Shanti V; Nair, Lakshmi J; Venkatesan, P",Int. j. biol. macromol,,345
327090,COVID-19 Vaccine Hesitancy among Young Adults in Saudi Arabia: A Cross-Sectional Web-Based Study,2021,,"Mahase, Elisabeth",BMJ,,345
327629,[COVID-19 vaccine acceptance among Moroccan students: a cross-sectional study]./ Acceptance du vaccin anti-COVID-19 au Maroc: étude transversale auprès des étudiants,2021,,"Osini, Marco; Reis, Carlos Henrique Melo; Azizi, Marco Antônio Alves; Nascimento, Jacqueline Fernandes do; Nunes, Nicolle Dos Santos Moraes; Nascimento, Janie Kelly Fernandes do",Rev Assoc Med Bras (1992),,345
328908,Coordinate induction of humoral and spike specific t‐cell response in a cohort of italian health care workers receiving bnt162b2 mrna vaccine,2021,"This study investigates the impact of COVID-19 and social distancing policies on regional income inequality. We base our study on a sample of 295 prefecture (and above) cities in 31 provinces in China. A distribution dynamics approach is employed to reveal the trend and movement of disposable income per capita in each city before the COVID-19 pandemic, during the COVID-19 pandemic, and in the period when the COVID-19 was under the control. The findings reveal significant negative economic consequences of the COVID-19 in the first quarter of 2020 and show that most cities will converge to a level of disposable income which is much less than the Pre-COVID level if the COVID pandemic persists. Regional income inequality has intensified in the cities that have a longer duration of stringent social distancing policies during the COVID-19 pandemic and disappeared in the cities with policies of short duration. Disposable income per capita for urban residents recovered quickly when the transmission of coronavirus was effectively contained; and yet the impact of the pandemic on rural residents remains unresolved, if not intensified. This study demonstrates a significant divergence of the trend of disposable income across cities with different durations of social distancing policies and between urban and rural residents. It also highlights the importance of stringent social distancing policies in containing the spread of virus in a short time and calls for special policy attention for rural regions in the recovery from the COVID-19.","Shen, Jianfu; Shum, Wai Yan; Cheong, Tsun Se; Wang, Lafang",Front Public Health,,345
328959,Patient-reported health-related quality of life after stroke thrombectomy in clinical practice,2020,"Background: Recipients requiring kidney-enbloc visceral allograft often face challenges during transplantation. We report a case with a unique technique of urinary diversion in enbloc liver-intestine-kidney transplantation for irradiation enteritis and cystitis. Methods: The patient is a 65 year-old man with Crohn's disease and history of anal adenocarcinoma treated with abdominoperineal resection and adjuvant chemo- and radiotherapy. Case will be presented with pictures and/ or video. Results: The patient developed gut failure due to short gut and multiple bowel obstructions secondary to radiation enteritis. Urinary incontinence developed after irradiation caused frequent urinary tract infection leading to kidney failure. He was listed for combined liver-intestine-kidney transplantation and received en-bloc allograft from a 35 year-old male brain-dead donor. During evisceration of native organs, frozen abdomen was encountered and subtotal enterectomy leaving 30 cm of jejunum was performed. Urinary bladder was rock hard with no augmentation, unacceptable to implant the allograft ureter. Arterial inflow was established with an aortic conduit between the native and allograft infra-renal aorta. The native jejunum was transected at 10 cm and the proximal segment was connected to allograft jejunum to establish the continuity of alimentary tracts. The distal 20 cm of native jejunum was anastomosed to allograft ureter for urinary diversion Postoperative course was unremarkable with adequate urinary output and allograft functions. The patient was well rehabilitated in hospital due to lack of safe rehabilitative facilities during COVID pandemic and discharged home on post-operative day 47. Conclusion: Combined kidney and visceral transplantation in the setting of irradiated bladder requires pre-operative planning of urinary reconstruction with several options. When native intestine is available and not damaged from original disease, urinary diversion using the native jejunum is the safest option amongst others including cystoplasty and urinary diversion using allograft ileum.","Fujiki, M.; Del Prete, L.; D039,; Amico, G.; Eltemamy, M.; Akshelyan, S.; Maklad, M.; Osman, M.; Wee, A.; Viadya, A.; Abu-Elmagd, K.",Transplantation,,345
329065,The impact of Stage 3 COVID-19 lockdown on psychiatric presentations at a regional Victorian emergency department,2020,"The COVID-19 pandemic and its associated stressors have impacted the daily lives and sleeping patterns of many individuals, including university students Dreams may provide insight into how the mind processes changing realities;dreams not only allow consolidation of new information, but may give the opportunity to creatively ""play out"" low-risk, hypothetical threat simulations While there are studies that analyze dreams in high-stress situations, little is known of how the COVID-19 pandemic has impacted dreams of university students The aim of this study was to explore how the dream content of students was affected during the university COVID-19 lockdown period (March-July, 2020) Using online survey methods, we analyzed dream recall content (n = 71) using the Hall-Van de Castle dream coding system and Fisher's exact tests for sex comparisons Preliminary results indicate that female students experienced more nightmares as compared to male students Dream analysis found that, relative to normative American College Student (ACS) samples generated pre-COVID-19, women were more likely to experience aggressive interactions in their dream content, including increased physical aggression Results indicate that university students did experience changes in dream content due to the pandemic lockdown period, with women disproportionally affected These findings can aid universities in developing support programs for students by bringing forth an understanding of students' concerns and anxieties as they process the ""new normal"" of social distancing","Kilius, E.; Abbas, N. H.; McKinnon, L.; Samson, D. R.",Frontiers in Psychology,,345
329425,Too Much Information: Assessing Privacy Risks of Contact Trace Data Disclosure on People With COVID-19 in South Korea,2020,The text outlines the value of golf as a discipline for combating inactivity during the period of restrictions due to the COVID-19 pandemic,"Anedda, Alberto; Zasa, Michele; Vaccaro, Vittorio A.",Medicina Dello Sport,,345
329589,The Covid-19 Pandemic and Silver Linings for Patient-centered Care,2020,"Aim: To identify the psychological change process of the registered nurses who worked in the epicenter of the COVID-19 outbreak Background: The pandemic of COVID-19 has continued to pose an unprecedented threat and challenge to people’s health around the world Nurses are at high risk because they work within the closest proximity to patients Understanding nurses’ psychological change process during the care for patients with COVID-19 is imperative for healthcare leaders Methods: This was a qualitative descriptive study that took place in a hospital in Wuhan, China, the epicenter of the COVID-19 epidemic, from February 9th to March 15th, 2020 Using purposive sampling, we interviewed 23 nurses Data were analyzed using Colaizzi’s method of data analysis to find, understand, and describe nurses’ experiences Results: The psychological change process of frontline nurses included three stages, early, middle, and later stages The psychological characteristics of each period were ambivalence, emotional exhaustion, and energy renewal, respectively Nurse leaders were anchors in facilitating frontline nurses’ psychological adaptation Conclusions: In the past month, the psychological characteristics of nurses changed over time The study indicated the necessity for nurse leaders to implement intervention programs based on nurses’ psychological characteristics in different periods to promote nurses’ health during this critical time period","Zhang, Yan Wei Lili Li Huanting Pan Yueshuai Wang Jingyuan Li Qianqian Wu Qian Wei Holly",Issues in Mental Health Nursing,,345
329912,Technologies to Optimize the Care of Severe COVID-19 Patients for Health Care Providers Challenged by Limited Resources,2020,"RATIONALE: On October 15th, 2020, the first Surgical National Consensus Conference on neoadjuvant chemotherapy (NACT) was promoted by the Italian Association of Breast Surgeons (ANISC). METHOD: The Consensus Conference was entirely held online due to anti-Covid-19 restrictions and after an introductory four lectures held by national and international experts in the field, a total of nine questions were presented and a digital ""real-time"" voting system was obtained. A consensus was reached if 75% or more of all panelists agreed on a given question. RESULTS: A total of 202 physicians, from 76 different Italian Breast Centers homogeneously distributed throughout the Italian country, participated to the Conference. Most participants were surgeons (75%). Consensus was reached for seven out of the nine considered topics, including management of margins and lymph nodes at surgery, and there was good correspondence between the 32 ""Expert Panelists"" and the ""Participants"" to the Conference. Consensus was not achieved regarding the indications to NACT for high-grade luminal-like breast tumors, and the need to perform an axillary lymph node dissection in case of micrometastases in the sentinel lymph node after NACT. CONCLUSIONS: NACT is a topic of major interest among surgeons, and there is need to develop shared guidelines. While a Consensus was obtained for most issues presented at this Conference, controversies still exist regarding indications to NACT in luminal B-like tumors and management of lymph node micrometastases. There is need for clinical studies and analysis of large databases to improve our knowledge on this subject.","De Luca, Alessandro; Frusone, Federico; Buzzacchino, Federica; Amabile, Maria Ida; Taffurelli, Mario; Del Mastro, Lucia; Rutgers, Emiel J T; Sacchini, Virgilio; Caruso, Francesco; Minelli, Mauro; Fortunato, Lucio",Eur J Surg Oncol,,345
332121,COVID-19: opportunity to learn from necessity,2020,"The Developing Countries Vaccine Manufacturers' Network held its 21st Annual General Meeting virtually in November 2020 given the COVID-19 pandemic. Vaccine manufacturing experts, leaders from local and global public health organizations and multilateral organizations, through diverse presentations, questions and answers, focused on the pandemic and the response of vaccine manufacturers where many are engaged in research and development and production agreements. The pandemic is expanding rapidly which makes the global availability and equitable access to safe and effective COVID-19 vaccines critical. Strategies put in place include the establishment of the Access to COVID-19 Tools Accelerator (ACT-A) within which the COVAX facility aims to distribute 2 billion COVID-19 vaccine doses by the end of 2021, with procurement mechanisms already being established. At the same time, regulatory authorities have emergency use authorizations aimed at the rapid approval of safe and effective vaccines, with a push for harmonization in regulatory approaches being advocated. The Meeting was also apprised of other innovations being developed for vaccines including multi-array patches for easier vaccine application, increased heat stability for mitigating cold chain and storage challenges, the barcoding of primary packaging for enhancing vaccine traceability, and gathering data for decision-making. Over time, these innovations will facilitate the widespread availability and equitable access of vaccines including those addressing epidemics and pandemics. In addition, a number of manufacturers described technologies they have for accelerating vaccine manufacturing and supply globally. Overall, there was agreement that manufacturers from developing countries play a critical role in the global research, development and supply of vaccines for a healthy future, with increasing collaboration and partnering between them a growing strength.","Pagliusi, Sonia; Hayman, Benoit; Jarrett, Stephen",Vaccine,,345
332122,COVID-19: opportunity to learn from necessity,2020,"This paper explores the generation Z (Gen Z) cohort's self-assessed knowledge regarding the coronavirus disease 2019 (COVID-19) symptoms as well as their interest in acquiring information and learning more about the transmission and spread of the severe acute respiratory syndrome coronavirus 2 (SARS-COV-2 virus) and the COVID-19 symptoms. Additionally, it investigates gender differences in self-assessed knowledge of COVID-19 symptoms. Field research employing a nonprobability sampling method with an online questionnaire resulted in collecting 762 valid questionnaires. Data analysis included descriptive statistics, factor and reliability analysis, and the independent sample t-test. Results reveal that overall symptom knowledge was assessed higher than the self-assessed knowledge of the 13 specific symptoms. No gender differences were detected regarding self-assessed knowledge of the following COVID-19 symptoms: cough, dyspnea, anorexia, productive cough with expectoration (phlegm), headache, and diarrhea. On the other hand, for self-assessed overall knowledge of COVID-19 symptoms, as well as self-assessed knowledge of COVID-19 symptoms related to fever and fatigue, myalgia (muscle pain), pharyngodynia, nausea-vomitus, hemoptysis, and abdominal pain, the t-tests conducted showed that there are statistical differences in knowledge assessment between male and female subjects. Based on the outcomes, the paper provides marketing communication practices targeting this young generation cohort to raise awareness so that Gen Z'ers may react effectively if these symptoms are observed and, thus, request medical assistance.","Kamenidou, Irene Eirini; Stavrianea, Aikaterini; Mamalis, Spyridon; Mylona, Ifigeneia",Int. j. environ. res. public health (Online),,345
334115,"Impact of the COVID-19 pandemic on orthopedic trauma workload in a London level 1 trauma center: the ""golden month""",2020,,"Notz, Quirin; Meybohm, Patrick; Kranke, Peter; Weismann, Dirk; Lotz, Christopher; Schmalzing, Marc",Ann. rheum. dis,,345
334116,"Impact of the COVID-19 pandemic on orthopedic trauma workload in a London level 1 trauma center: the ""golden month""",2020,"BACKGROUND: Diffusion-weighted imaging (DWI) has been shown to be helpful in providing information about cellular density and also predicting the histological features of aggressive tumors. Several studies have evaluated this technique for orbital tumors. However, very few articles have focused exclusively on evaluating pediatric orbital masses and, within those, only a small number of patients were included in the study. OBJECTIVE: This study aimed to evaluate the use of DWI and apparent diffusion coefficient (ADC) values to differentiate between benign and malignant extraocular orbital lesions in children. MATERIALS AND METHODS: This retrospective study included 73 patients under the age of 18 seen in our hospital between October 2016 and February 2019. The extraocular orbital lesions were evaluated clinically and radiologically using DWI. The diagnosis was confirmed by either histological examination (after biopsy or surgery) or based on clinical and radiologic evaluation. RESULTS: The malignant lesions were found to have increased diffusion restriction in comparison to the benign lesions. The ADC values of the malignant lesions were significantly lower (P<0.0001). The use of a cutoff value of 0.99×10-3 mm2/s allowed for the differentiation of the benign lesions and malignant lesions with a sensitivity of 75% and a specificity of 100% while the cutoff point of 1.26×10-3 mm2/s had a sensitivity of 100% and a specificity of 73%. CONCLUSION: Measurement of ADC in extraocular orbital lesions in children may help differentiate malignant lesions from benign lesions.","Maldonado, Francisco R; Princich, Juan P; Micheletti, Lucia; Toronchik, María S; Erripa, José I; Rugilo, Carlos",Pediatr. radiol,,345
334308,Video-based online interviews for palliative care research: A new normal in COVID-19?,2021,"The article presents a clinical case of severe exacerbation of psoriasis after a novel coronavirus infection A 60 years old patient who has recovered from Corona Virus Disease 2019 (COVID-19) was admitted to the Republican Skin and Venereal Disease Dispensary of the Republic of Tatarstan for inpatient treatment with a diagnosis “Large plaque psoriasis involving palms and soles Progressive stage Scalp psoriasis Nail psoriasis” This was the first time the patient had experienced psoriasis exacerbation of this severity in his medical history Presumably, exacerbation of psoriasis was due to the use of hydroxychloroquine The exacerbation of psoriasis during the pandemic outbreak of Coronavirus disease can be explained by the following reasons: use of hydroxychloroquine, excessive inflammatory response to COVID-19, psychological stress, anxiety, depression, the decline in household income, limited outdoor activities It is necessary to focus attention of physicians to the fact that patients who have suffered from COVID-19 may develop exacerbation of psoriasis © 2021 Kazan Medical Journal All rights reserved","Khaliullina, D. R.; Abdrakhmanov, R. M.",Kazan Medical Journal,,345
334666,Emergency visits by older adults decreased during COVID-19 but increased in the oldest old,2021,"Pneumonia is the leading cause of death among young children and one of the top mortality causes worldwide. The pneumonia detection is usually performed through examine of chest X-ray radiograph by highly-trained specialists. This process is tedious and often leads to a disagreement between radiologists. Computer-aided diagnosis systems showed the potential for improving diagnostic accuracy. In this work, we develop the computational approach for pneumonia regions detection based on single-shot detectors, squeeze-and-excitation deep convolution neural networks, augmentations and multi-task learning. The proposed approach was evaluated in the context of the Radiological Society of North America Pneumonia Detection Challenge, achieving one of the best results in the challenge.","Gabruseva, Tatiana; Poplavskiy, Dmytro; Kalinin, Alexandr A.",,https://arxiv.org/pdf/2005.13899v1.pdf,345
335289,Prevalence of Post-traumatic Stress Disorder During the COVID-19 Pandemic in Saudi Arabia,2020,,"Álvarez Reza, Sofía; Flores-Olivares, Luis Alberto; Fernández-López, Montserrat; Durán-Oyarzabal, Claudia Elena; Hernández Granillo, Patricia; Tapia-Ortega, Enrique",Salud Publica Mex,,345
335982,Overview of different modified full-face snorkelling masks for intraoperative protection,2020,"Introduction Studies have reported conflicting results regarding the effect of smoking on outcome in coronavirus disease 2019 (COVID-19) patients, but the results have been conflicting In this meta-analysis, we systematically examined the association between smoking and mortality in COVID-19 Methods PubMed database was searched to look for relevant articles Inclusion criteria were as follows: (1) cohort studies or case series studies;(2) study population included individuals with a confirmed COVID-19 infection;(3) the status of smoking was reported, regardless if it was current or in the past;and (4) mortality among smokers was reported in the study or could be calculated and compared to non-smokers Mortality rates were pooled using a random effects model Risk ratio (RR) and its 95% confidence interval (CI) were also calculated using the same model Another meta-analysis was then performed to assess the difference in mortality between current and former smokers Results Ten studies with a total of 11,189 patients were included Mortality among smokers was 29 4% compared to 17 0% among non-smokers RR was 2 07 (95% CI: 1 59, 2 69) Based on analysis of four studies (532 patients), there was no difference in mortality risk between current and former smokers (RR: 1 03;95% CI: 0 75, 1 40) Conclusions Smoking, current or past, is associated with higher mortality in COVID-19 patients Mortality among current smokers was about 50% greater than former smokers, but the difference was not statistically significant","Salah, Husam M.; Sharma, Tanya; Mehta, Jawahar",Cureus,,345
337956,Prevention of Legionnaires' disease in the care home,2020,"In the original version of the article, the article title was processed incorrectly. The correct article title is ""Venous Thromboembolism and Heparin Use in COVID-19 Patients: Juggling between Pragmatic Choices, Suggestions of Medical Societies and the Lack of Guidelines"". This has been corrected with this erratum and the original article has also been updated to reflect the change in article title.","Porfidia, Angelo; Pola, Roberto",J Thromb Thrombolysis,,345
339933,Home care as a safe alternative in post-acute and long-term care during COVID-19 crisis,2020,"BACKGROUND: Spatial and temporal lung infection distributions of coronavirus disease 2019 (COVID-19) and their changes could reveal important patterns to better understand the disease and its time course. This paper presents a pipeline to analyze statistically these patterns by automatically segmenting the infection regions and registering them onto a common template. METHODS: A VB-Net is designed to automatically segment infection regions in CT images. After training and validating the model, we segmented all the CT images in the study. The segmentation results are then warped onto a pre-defined template CT image using deformable registration based on lung fields. Then, the spatial distributions of infection regions and those during the course of the disease are calculated at the voxel level. Visualization and quantitative comparison can be performed between different groups. We compared the distribution maps between COVID-19 and community acquired pneumonia (CAP), between severe and critical COVID-19, and across the time course of the disease. RESULTS: For the performance of infection segmentation, comparing the segmentation results with manually annotated ground-truth, the average Dice is 91.6% ± 10.0%, which is close to the inter-rater difference between two radiologists (the Dice is 96.1% ± 3.5%). The distribution map of infection regions shows that high probability regions are in the peripheral subpleural (up to 35.1% in probability). COVID-19 GGO lesions are more widely spread than consolidations, and the latter are located more peripherally. Onset images of severe COVID-19 (inpatients) show similar lesion distributions but with smaller areas of significant difference in the right lower lobe compared to critical COVID-19 (intensive care unit patients). About the disease course, critical COVID-19 patients showed four subsequent patterns (progression, absorption, enlargement, and further absorption) in our collected dataset, with remarkable concurrent HU patterns for GGO and consolidations. CONCLUSIONS: By segmenting the infection regions with a VB-Net and registering all the CT images and the segmentation results onto a template, spatial distribution patterns of infections can be computed automatically. The algorithm provides an effective tool to visualize and quantify the spatial patterns of lung infection diseases and their changes during the disease course. Our results demonstrate different patterns between COVID-19 and CAP, between severe and critical COVID-19, as well as four subsequent disease course patterns of the severe COVID-19 patients studied, with remarkable concurrent HU patterns for GGO and consolidations.","Gu, Dongdong; Chen, Liyun; Shan, Fei; Xia, Liming; Liu, Jun; Mo, Zhanhao; Yan, Fuhua; Song, Bin; Gao, Yaozong; Cao, Xiaohuan; Chen, Yanbo; Shao, Ying; Han, Miaofei; Wang, Bin; Liu, Guocai; Wang, Qian; Shi, Feng; Shen, Dinggang; Xue, Zhong",BMC Med Imaging,,345
340180,Interprofessional Primary Care During COVID-19: The Provider Perspective,2020,"BACKGROUND: Coronavirus disease 2019 (COVID-19) has caused a global pandemic that has raised worldwide concern. This study aims to investigate the correlation between the extent of lung infection and relevant clinical laboratory testing indicators in COVID-19 and to analyse its underlying mechanism. METHODS: Chest high-resolution computer tomography (CT) images and laboratory examination data of 31 patients with COVID-19 were extracted, and the lesion areas in CT images were quantitatively segmented and calculated using a deep learning (DL) system. A cross-sectional study method was carried out to explore the differences among the proportions of lung lobe infection and to correlate the percentage of infection (POI) of the whole lung in all patients with clinical laboratory examination values. RESULTS: No significant difference in the proportion of infection was noted among various lung lobes (P > 0.05). The POI of total lung was negatively correlated with the peripheral blood lymphocyte percentage (L%) (r = - 0.633, P < 0.001) and lymphocyte (LY) count (r = - 0.555, P = 0.001) but positively correlated with the neutrophil percentage (N%) (r = 0.565, P = 0.001). Otherwise, the POI was not significantly correlated with the peripheral blood white blood cell (WBC) count, monocyte percentage (M%) or haemoglobin (HGB) content. In some patients, as the infection progressed, the L% and LY count decreased progressively accompanied by a continuous increase in the N%. CONCLUSIONS: Lung lesions in COVID-19 patients are significantly correlated with the peripheral blood lymphocyte and neutrophil levels, both of which could serve as prognostic indicators that provide warning implications, and contribute to clinical interventions in patients.","Wang, Xingrui; Che, Qinglin; Ji, Xiaoxiao; Meng, Xinyi; Zhang, Lang; Jia, Rongrong; Lyu, Hairong; Bai, Weixian; Tan, Lingjie; Gao, Yanjun",BMC Infect Dis,,345
