,title_x,publish_time_x,abstract,authors,journal,url,category
296499,Lessons from Lockdown: Are Students Willing to Repeat the Experience of Using Interactive Smartboards?,2020,"BACKGROUND: Parkinson's Disease (PD) is among one of the common comorbidities in older patients. People with PD may be more vulnerable to severe pneumonia, due to the impairment of pulmonary function. Currently, the association between PD and COVID-19 is not yet established. This study aims to analyze the relationship between PD and in-hospital outcomes of COVID-19. MATERIALS AND METHODS: We systematically searched the PubMed and Europe PMC database using specific keywords related to our aims until December 25th, 2020. All articles published on COVID-19 and Parkinson's Disease were retrieved. The quality of the study was assessed using the Newcastle Ottawa Scale (NOS) tool for observational studies and Joanna Briggs Institute (JBI) Critical Appraisal Tools for cross-sectional studies. Statistical analysis was done using Review Manager 5.4 software. RESULTS: A total of 12 studies with 103,874 COVID-19 patients were included in this meta-analysis. This meta-analysis showed that Parkinson's Disease was associated with poor in-hospital outcomes [[OR 2.64 (95% CI 1.75-3.99), p < 0.00001, I2 = 81%] and its subgroup which comprised of severe COVID-19 [OR 2.61 (95% CI 1.98-3.43), p < 0.00001, I2 = 0%] and mortality from COVID-19 [RR 2.63 (95% CI 1.50-4.60), p = 0.0007, I2 = 91%]. Meta-regression showed that the association was influenced by age (p = 0.05), but not by gender (p = 0.46) and dementia (p = 0.23). CONCLUSIONS: Extra care and close monitoring should be provided to Parkinson's Disease patients to minimize the risk of infections, preventing the development of severe and mortality outcomes.","Putri, Cynthia; Hariyanto, Timotius Ivan; Hananto, Joshua Edward; Christian, Kevin; Situmeang, Rocksy Fransisca V; Kurniawan, Andree",Parkinsonism relat. disord,,482
296592,A Guide to Student-active Online Learning in Engineering,2020,The authors of the article analyze the impact of the global COVID-19 pandemic on the transport and logistics sector. The research is interdisciplinary in nature. The purpose of the study is to identify and briefly characterize new trends in the field of transport and cargo transportation in post-COVID conditions.,"Gubin, Alexey; Lipunov, Valeri; Masolletti, Mattia",,https://arxiv.org/pdf/2107.00390v1.pdf,482
296609,COVID19 and Airbnb - Disrupting the Disruptor,2020,"Agriculture is a panacea during all emergencies except the emergencies in agriculture itself The recent novel coronavirus that caused COVID-19 pandemic has once again rejuvenated this realization In Nepal, where the agrarian economy is still predominant, the effect of the pandemic differs from that of industrialized and developed countries where commercial agriculture is in practice The fear of the outbreak of COVID-19, lockdown for its prevention, and diversion of state resources to health and other welfare sector have both direct, and indirect as well as short-term, mid-term, and long-term effects on the agriculture sector Until now there is no complete assessment of the loss caused by the lockdown in the agriculture sector Therefore, this study was conducted to collect representative data and information regarding the loss caused at different stages of various agricultural commodities The data were collected using a semi-structured questionnaire survey from 60 respondents and analyzed using MS-Excel The findings show that the harvest and supply chain of perishable vegetables, fruits, fish, poultry, dairy, and cut-flower sectors were the worst hit during the lockdown in Nepal Many city-dwellers returned to villages during lockdown time that coincided with rice cultivation season The rice harvests later in the year is expected to be high and enough for the country However, the challenges are the timely availability of inputs, uncertainties of weather, limitation of storages, and disturbances in the internal distribution system These challenges should be converted into an opportunity to develop the overall agricultural sector through utilization of the currently available surplus human resource for increase in quality production, establishing agri-processing industries, smoothening of the marketing and distribution channels","Rizal, Govinda Karki Shanta Dahal Kishor",Applied Science and Technology Annals,,482
296798,U-Vote: Ubiquitous voting model for general election in global pandemic,2020,"OBJECTIVES: Diagnosis of SARS-CoV-2 infection is a major public health issue. In a context of limited diagnostic capacity with the reference technique (real-time RT-PCR), many manufacturers have developed rapid diagnostic tests (RDTs). Although very promising in theory, these tests have raised many questions. This article is a rapid review that synthesizes data regarding different types of available RDTs, their performance, their limits and their potential indications in Tunisia as proposed by a multidisciplinary group of experts. METHODS: A literature review was carried out on the websites of international organizations, governmental bodies and on INAHTA database, completed by a search of relevant scientific articles up to 1 June 2020. The synthesis of the data was submitted to a panel of experts to propose recommendations for the Tunisian context. RESULTS: RDTs based on the detection of antigens and antibodies have sensitivity and specificity related issues. Few validation reports are published in the scientific literature. Pending more evidence on their performance and validity, several international organizations recommend their use only for research purposes. TDRs based on antibody detection are not appropriate for the early diagnosis of COVID-19. However, validated and specific tests could provide complementary diagnostic information to reference tests. CONCLUSION: Pending further evidence, the panel recommends the use of RDTs mainly for research purposes at the community level.","Jameleddine Chtioui, Mouna; Grati, Hela; Harzallah, Nabil; Odabachian Jebali, Marie Christine; Trabelsi, Abdelhalim; Ben Ahmed, Mélika; Thabet, Lamia; Mhalla, Salma; Ben Moussa, Mohamed; Messaoud, Taieb; Ben Romdhane, Habiba; Toumi, Adnene; Hamouda, Chokri",Tunis Med,,482
297132,"Digital Contact Tracing Technology: Overview and Considerations for Implementation [May 29, 2020]",2020,"Association between Hydroxychloroquine (HCQ) and Azithromycin (AZT) is under evaluation for patients with lower respiratory tract infection (LRTI) caused by the Severe Acute Respiratory Syndrome (SARS-CoV-2). Both drugs have a known torsadogenic potential, but sparse data are available concerning QT prolongation induced by this association. Our objective was to assess for COVID-19 LRTI variations of QT interval under HCQ/AZT in patients hospitalized, and to compare manual versus automated QT measurements. Before therapy initiation, a baseline 12 lead-ECG was electronically sent to our cardiology department for automated and manual QT analysis (Bazett and Fridericia's correction), repeated 2 days after initiation. According to our institutional protocol (Pasteur University Hospital), HCQ/AZT was initiated only if baseline QTc &#8804; 480ms and potassium level > 4.0 mmol/L. From March 24th to April 20th 2020, 73 patients were included (mean age 62 ± 14 y, male 67 %). Two patients out of 73 (2.7 %) were not eligible for drug initiation (QTc &#8805; 500ms). Baseline average automated QTc was 415 ± 29 ms and lengthened to 438 ± 40 ms after 48 hours of combined therapy. The treatment had to be stopped because of significant QTc prolongation in 2 out of 71 patients (2.8 %). No drug-induced life-threatening arrhythmia, nor death was observed. Automated QTc measurements revealed accurate in comparison with manual QTc measurements. In this specific population of inpatients with COVID-19 LRTI, HCQ/AZT could not be initiated or had to be interrupted in less than 6% of the cases.","Bun, Sok-Sithikun; Taghji, Philippe; Courjon, Johan; Squara, Fabien; Scarlatti, Didier; Theodore, Guillaume; Baudouy, Delphine; Sartre, Benjamin; Labbaoui, Mohamed; Dellamonica, Jean; Doyen, Denis; Marquette, Charles-Hugo; Levraut, Jacques; Esnault, Vincent; Bun, Sok-Siya; Ferrari, Emile",Clin. pharmacol. ther,,482
297145,David Oliver: What price the Nolan principles for public office holders?,2021,,"Chen, Yi-Hsuan; Fang, Chi-Tai",J. Formos. Med. Assoc,,482
297560,Impact of covid-19 on digital transformation and sustainability in small and medium enterprises (smes): a conceptual framework,,"BACKGROUND: Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), is a global pandemic. The understanding of the transmission and the duration of viral shedding in SARS-CoV-2 infection is still limited. OBJECTIVES: To assess the timeframe and potential risk of SARS-CoV-2 transmission from hospitalized COVID-19 patients in relation to antibody response. METHOD: We performed a cross-sectional study of 36 COVID-19 patients hospitalized at Karolinska University Hospital. Patients with more than 8 days of symptom duration were sampled from airways, for PCR analysis of SARS-CoV-2 RNA and in vitro culture of replicating virus. Serum SARS-CoV-2-specific immunoglobulin G (IgG) and neutralizing antibodies titers were assessed by immunofluorescence assay (IFA) and microneutralization assay. RESULTS: SARS-CoV-2 RNA was detected in airway samples in 23 patients (symptom duration median 15 days, range 9-53 days), whereas 13 patients were SARS-CoV-2 RNA negative (symptom duration median 21 days, range 10-37 days). Replicating virus was detected in samples from 4 patients at 9-16 days. All but two patients had detectable levels of SARS-CoV-2-specific IgG in serum, and SARS-CoV-2 neutralizing antibodies were detected in 33 out of 36 patients. Total SARS-CoV-2-specific IgG titers and neutralizing antibody titers were positively correlated. High levels of both total IgG and neutralizing antibody titers were observed in patients sampled later after symptom onset and in patients where replicating virus could not be detected. CONCLUSIONS: Our data suggest that the presence of SARS-Cov-2 specific antibodies in serum may indicate a lower risk of shedding infectious SARS-CoV-2 by hospitalized COVID-19 patients.","Glans, Hedvig; Gredmark-Russ, Sara; Olausson, Mikaela; Falck-Jones, Sara; Varnaite, Renata; Christ, Wanda; Maleki, Kimia T; Karlberg, Maria Lind; Broddesson, Sandra; Falck-Jones, Ryan; Bell, Max; Johansson, Niclas; Färnert, Anna; Smed-Sörensen, Anna; Klingström, Jonas; Bråve, Andreas",BMC Infect Dis,,482
298354,Alleviating debt distress and advancing the sustainable development goals,2021,,"Scapigliati, Andrea; Gullì, Antonio; Semeraro, Federico; Ristagno, Giuseppe; Arlotta, Gabriella; Bevilacqua, Francesca; Barelli, Alessandro",Resuscitation,,482
298355,Alleviating debt distress and advancing the sustainable development goals,2021,"BACKGROUND: The dynamics of urinary trace elements in patients with COVID-19 still remains to be investigated. METHODS: A retrospective study was performed on a cohort of 138 confirmed COVID-19 patients for their urinary levels of essential and/or toxic metals including chromium, manganese, copper, arsenic, selenium, cadmium, mercury, thallium and lead according to the different disease severity (severe or non-severe) and outcome (recovered or deceased). RESULTS: Urinary concentrations of chromium, manganese, copper, selenium, cadmium, mercury and lead after creatinine adjustment were found to be higher in severe patients than the non-severe cases with COVID-19. And among the severe cases, these elements were also higher in the deceased group than the recovered group. When the weeks of the post-symptom onset were taken in account, the changes of these urinary elements were existed across the clinical course since the disease onset. These urinary elements were found to be mostly positively inter-correlated, and further positively correlated with other laboratory inflammatory parameters including serum cytokines (IL-1B, IL2R, IL6, IL8, IL10, TNF&#945;), ferritin, and neutrophil count and white blood cell count. As a independently predictive factor, urinary creatinine-adjusted copper of &#8805;25.57 µg/g and &#8805;99.32 µg/g were associated with significantly increased risk of severe illness and fatal outcome in COVID-19, respectively. CONCLUSIONS: These results suggest abnormities in urinary levels of the trace metals were tightly associated with the severe illness and fatal outcome of COVID-19.","Zeng, Hao-Long; Zhang, Bo; Wang, Xu; Yang, Qing; Cheng, Liming",Environ Res,,482
298542,Elevating Students acquaintance through a Value added course by transforming conceptual ideas to pragmatic approach using an online platform,2021,"AimsSince the COVID-19 outbreak was declared a global pandemic, public health messages have emphasised the importance of frequent handwashing in limiting the transmission of the virus. Whilst crucial in controlling transmission, such messaging may have an adverse effect on individuals with OCD. The primary aim of this study was to investigate any significant changes to handwashing behaviour, as well as other related hygiene behaviours, across all symptom dimensions of OCD. The frequency of engaging with pandemic-related media coverage was also considered across all symptom subtypes.MethodA cross-sectional study was conducted, with a total of 332 participants recruited. Participants who scored above the optimal cut-off score on the Obsessive-Compulsive Inventory Revised edition (OCI-R) were included in the analysis (n = 254). Scores on the six subscales of the OCI-R were correlated with responses to a COVID-19 Impact measure.ResultFactor analysis of the COVID-19 Impact measure revealed that items loaded on two components of the measure (handwashing and distress-avoidance). A significant correlation was revealed between the handwashing component and the OCI-R washing subscale (rs = 0.523, p = 0.0001), as well as between distress-avoidance and the OCI-R washing and ordering subscales (s = −0.227, p = 0.0001;rs = −0.159, p = 0.006). Content analysis revealed disruption to treatment delivery and worsening symptom severity in participants with contamination-related OCD.ConclusionThe pandemic has had a significant impact on individuals with contamination-related OCD symptoms, in relation to symptom severity and treatment disruption. Consideration should be given to targeted support tailored to patients with this subtype of OCD.","Hassoulas, Athanasios Umla-Runge Katja Adams Olivia Scurlock-Green Madeline Zahir Abeer Hassoulas Antonia Panayiotou Eliana",BJPsych Open,,482
302190,"COVID-19 Lockdowns Improve Air Quality in the South-East Asian Regions, as Seen by the Remote Sensing Satellites",2020,,"Fong, Jie Ming Nigel; Devanand, Anantham",Singap. med. j,,482
302326,SARS-CoV-2 positivity in a discharged COVID-19 patient: a case report,2020,"Our objective was to estimate the individual willingness to pay (WTP) for a COVID-19 vaccine and evaluate its predictors in the United States. A double-bounded dichotomous choice contingent valuation with open-ended question technique was implemented based on the responses to a national survey administered during the first week of November 2020. The final sample size was 1285. The results showed that individual WTP values increased with income, whether a household member had any pre-existing condition, and perceived threat of the virus. The vaccine efficacy rate and duration of protection were found to be important factors for the respondents. The mean WTP for a vaccine with a 95 percent efficacy rate and 3-year protection (US$318.76) was approximately 35 percent greater than the vaccine with a 50 percent efficacy rate and 1-year protection (US$236.85). The initial aggregate direct benefit of the current vaccination program was estimated to be between 20 and 35.6 billion US dollars depending on the vaccine protection duration.","Catma, S.; Varol, S.",Vaccines (Basel),,482
302327,Secure Data Hiding for Contact Tracing,2020-08-14,"Our objective was to estimate the individual willingness to pay (WTP) for a COVID-19 vaccine and evaluate its predictors in the United States A double-bounded dichotomous choice contingent valuation with open-ended question technique was implemented based on the responses to a national survey administered during the first week of November 2020 The final sample size was 1285 The results showed that individual WTP values increased with income, whether a household member had any pre-existing condition, and perceived threat of the virus The vaccine efficacy rate and duration of protection were found to be important factors for the respondents The mean WTP for a vaccine with a 95 percent efficacy rate and 3-year protection (US$318 76) was approximately 35 percent greater than the vaccine with a 50 percent efficacy rate and 1-year protection (US$236 85) The initial aggregate direct benefit of the current vaccination program was estimated to be between 20 and 35 6 billion US dollars depending on the vaccine protection duration","Catma, S.; Varol, S.",Vaccines (Basel),,482
302901,Time to revise the Sustainable Development Goals,2020,,"Lipworth, Brian; Chan, Rory; Kuo, Chris",J Allergy Clin Immunol,,482
303732,Gdp and Alternative Indicators for Assessing the Level of Country's Development,2021,,"Africa, World Health Organization. Regional Office for",,,482
303957,The potential of Albanian tourism sector,2021,,"Feng, M. J.; Molly, S.; Erin, F.",American Journal of Gastroenterology,,482
303958,The potential of Albanian tourism sector,2021,"How can school mathematics prepare citizens for a democratic society? Answers to this question are not static;they change as society and its problems change. The SARS-CoV-2 pandemic with its corresponding disease COVID-19 presents such a problem: what is needed to navigate this complex situation that involves, among other things, mathematics? Using the essay genre, we use three narratives from three countries—Italy, the USA (California), and Germany—to reflect on the goals of teaching mathematics during this crisis and examine aspects of each country’s standards for mathematics education. These three stories are framed by the authors’ backgrounds, experiences, interests, their country’s situation, and response to the pandemic. We first present the three narratives and then examine common issues across them that might provide insights beyond this current crisis, for preparing students to become active citizens. In particular, we focus on three issues: (1) developing a positive mindset toward mathematics to engage with and reflect on real-world problems, (2) improving interdisciplinary connections to the sciences to better understand how science professional practices and insights are similar or different from everyday practices, and (3) considering interpersonal and collective matters beyond the individual. [ABSTRACT FROM AUTHOR] Copyright of Educational Studies in Mathematics is the property of Springer Nature and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission. However, users may print, download, or email articles for individual use. This abstract may be abridged. No warranty is given about the accuracy of the copy. Users should refer to the original published version of the material for the full abstract. (Copyright applies to all Abstracts.)","Krause, Christina M.; Di Martino, Pietro Moschkovich Judit N.",Educational Studies in Mathematics,,482
304088,"Pandemics and Sustainable Human Nature Relations: A Case study in Baduy Community, South Banten, Indonesia",2021,"The year 2019 was unquestionably notable, with America tallying 14 weather disasters that cost $1 billion or more 4 Additionally, Australia noted the warmest and driest year on record , and the World Economic Forum's annual long-term risk survey showed environmental and climate change factors represented all five of the top risks for the first time ever 5,6 Accelerating frequency of weather-related events has increased property insurance rates, which is further supporting people's acceptance of the importance of climate change The numbers are going up because catastrophic losses are becoming more frequent and more intense, and because properties themselves are increasing in value 7 TREPP released research that shows green buildings carry 34% less default risk due to a more favorable loan-to-value ratio, where risk is lowered by a green price premium, furthering the business case for ESG 8 INNOVATION IN MEASURING AND TRACKING ESG Greater transparency and stakeholder engagement provide the foundation of any ESG initiative, most notably demonstrated through the collection and reporting on ESG data Global investment in clean energy infrastructure has risen in recent years, as a study by REBA shows 79 large-scale renewable energy deals in 2019 14 A total of $240 billion was invested in energy efficiency across the buildings, transport, and industry sectors in 2019 15 Grid investment in the United States increased by 8% as regulators continue to emphasize grid resilience and reliability Since 2010, sprawling suburban districts around the country's major cities have added no new development, and some even lost occupancy 20 EXPANDING INFLUENCE OF MILLENNIAL INVESTORS The popularity of ESG is further enhanced by the generational transfer of wealth to millennials, who have shown much greater concern about climate change and social issues than their parents","Cloutier, Deborah C. R. E.",Real Estate Issues,,482
304438,David Oliver: Covid-19 should increase our commitment to publicly funded and provided healthcare,2020,,"Blanc, Judite Pierre Anderson",NACLA Report on the Americas,,482
304439,David Oliver: Covid-19 should increase our commitment to publicly funded and provided healthcare,2020,"Clinical manifestations of COVID-19 in children are milder, but the real burden of disease is unknown. After the lockdown, in our Region Lombardia we have been requested to progressively resume medical services including outpatient assessment and priority surgery. Therefore, we screened surgical waiting lists with identification of 47 children candidates to priority surgery (among 358). No homogeneous national health surveillance/screening programs are ongoing or have been conceived to test susceptible population among children/healthcare workers in preparation of coming down to routinely daily activities, and diagnostic strategies are not completely accurate in children. So, restoring medical services now might be untimely.","Torretta, Sara; Capaccio, Pasquale; Gaffuri, Michele; Gaini, Lorenzo Maria; Borin, Marco; Maruca, Antonella; Battilocchi, Ludovica; Nitro, Letizia; Marchisio, Paola; Pignataro, Lorenzo",Int J Pediatr Otorhinolaryngol,,482
304595,"Impact of COVID-19 Control Measures on Trace Gases (NO2, HCHO and SO2) and Aerosols over India during Pre-monsoon of 2020",2021,,"Agarwal, Anup; Nagi, Nazia; Chatterjee, Pranab; Sarkar, Swarup; Mourya, Devendra; Sahay, Rima Rakeshkumar; Bhatia, Rajesh",Indian J Med Res,,482
305007,David Oliver: Should we allow filming in covid filled hospitals?,2021,,"García-Fernández, F Javier",Pacing Clin Electrophysiol,,482
305573,The Characteristics of Enjoyable Online Learning for Culinary Arts Student,2021-07-14,,"Anonymous,",J Immunother Cancer,,482
306294,SARS-CoV-2 and learning: The impact of a global pandemic on undergraduate learning experiences,2021,"Background: . Coronavirus disease 2019 (Covid-19) has emerged as a pandemic by end-January 2020. Of the infected patients, 10%-15% may develop severe or critical illness. So far, no definite treatment is available for Covid-19. Cytokine release syndrome may underlie the pathogenesis of severe and critical disease. Anti-interleukin (IL)-6 therapies are being tried to improve clinical outcomes. Methods: . We did a systematic review to identify the available literature on anti-IL-6 therapies in the treatment of Covid-19 and used the GRADE method to assess the quality of evidence. Results: . Four case series and 10 case reports were identified. On critical assessment, we found that these studies reported some beneficial effect of anti-IL-6 therapy, but all the studies had a high risk of bias. The pooled estimate showed that 42% of patients improved but with a very wide confidence interval (CI) (95% CI 1%-91%) and substantial heterogeneity (I2 = 95%). The overall quality of evidence was graded as 'very low'. Conclusions: . Although promising, anti-IL-6 therapy for Covid-19 needs to be tested in randomized controlled trials to provide robust evidence.","Elavarasi, Arunmozhimaran; Sahoo, Ranjit Kumar; Seth, Tulika; Madan, Karan; Nischal, Neeraj; Soneja, Manish; Sharma, Atul; Garg, Pramod; Prasad, Kameshwar",Natl Med J India,,482
306417,Conceptualizing the nexus of migration and food security during COVID-19,2020,,"Krishnaswamy, Sriram",J Thromb Haemost,,482
307585,Revived Originals – A proposal to deal with cultural overtourism,2020,,"Anonymous,",Bull Acad Natl Med,,482
308695,"Series 5, chronic wounds;part 4h. Pressure ulcer care of the obese patient",2021,"The 2019 novel coronavirus (2019-nCoV, later named SARS-CoV-2) is a pandemic disease worldwide. The spread of severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) is continuing at a rapid speed. Till May 4, 2020, there have been 3,407,747 confirmed cases and 238,198 deaths globally. The common symptoms in pregnant women are fever, cough, and dyspnea. Angiotensin-converting enzyme 2 (ACE2) has transient overexpression and increased activity during pregnancy, which is now confirmed as the receptor of SARS-CoV-2 and plays essential roles in human infection and transmission. There is no evidence that pregnant women are more susceptible to SARS-CoV-2. To date, there is no valid medication or vaccination. The immune suppression or modulation during pregnancy increases the risk of severe pneumonia. Remdesivir is an antiviral medication targeting ribonucleic acid (RNA) synthesis that has clinical improvement in the treatment of SARS-CoV-2. Chloroquine is controversial in its effectiveness and safety to treat SARS-CoV-2. Remdesivir is safe in pregnancy. Chloroquine has not been formally assigned to a pregnancy category by the Food and Drug Administration (FDA). The management strategy includes monitoring fetal heart rate and uterine contractions; early oxygenation if O2 saturation is less than 95%; empiric antibiotics for prevention of secondary infection; corticosteroid to treat maternal SARS-CoV-2 disease routinely is not suggested, only for fetal lung maturation in selected cases; and consideration of delivery is according to the obstetric indication, gestational age, and severity of the disease. During epidemics, delivery at 32-34 weeks is considered. The indication for the Cesarean section should be flexible to minimize the risk of infection during the delivery. The newborn should be in isolation ward immediately after birth; breastfeeding is not contraindicated but should avoid direct transmission infection.","Lai, Yu-Ju; Chang, Chia-Ming; Lin, Chi-Kung; Yang, Yi-Ping; Chien, Chian-Shiu; Wang, Peng-Hui; Chang, Cheng-Chang",J Chin Med Assoc,,482
308779,Exploring the case of a local food bank to understand information technology use in government information networks,2020,,"Apitz, Sabine E",Integr Environ Assess Manag,,482
309239,"Towards a ""Net"" generation of Pathologists: the pathCast online remote learning platform",2020,"Severe acute respiratory syndrome coronavirus 2 is responsible for the coronavirus disease 2019 (COVID-19) epidemic, which has severely affected global public health security. However, the diagnosis and treatment of the disease need further exploration. Therefore, this retrospective analysis was conducted on multiple indicators of peripheral blood in patients with COVID-19 to determine the role of leukocytes, lymphocytes, and eosinophils in the diagnosis and prognostic evaluation of COVID-19. Baseline information and clinical records of 40 patients were collected, including demographic data, disease status, medication, and laboratory routine. The correlation between the inspection indicators and disease classification, as well as prognostic factors, was analyzed. Decreased eosinophils were detected in 33 out of 40 patients with COVID-19 on admission, while lymphocytes and eosinophils were inversely related to the severity of the disease, according to the Spearman's correlation coefficient. Thus, it could be deduced that eosinophils have better sensitivity for the diagnosis of COVID-19 and play a major role similar to lymphocytes in assessing the prognosis of patients.","Tan, Yingzheng; Zhou, Juan; Zhou, Qing; Hu, Lingli; Long, Yunzhu",J Med Virol,,482
309240,"Towards a ""Net"" generation of Pathologists: the pathCast online remote learning platform",2020,"The 2019 novel coronavirus (SARS-CoV-2) is endangering human health worldwide; scarcity of published pediatric cases and current literature and the absence of evidence-based guidelines necessitate international sharing of experience and personal communication. On 31 March 2020 the International Committee of the American Thoracic Society Pediatrics Assembly recorded an online podcast, during which pediatric pulmonologists worldwide shared their experience on the novel coronavirus disease (COVID-19) in children. The aim was to share personal experience in organizing pediatric care in different health care settings globally, protecting health care workers, and isolation practices. This manuscript summarizes the common themes of the podcast which centered around three main topics: more benign clinical disease and progression in pediatric cases compared to adults, a strong need for strategies to protect health care workers, and social or economic disparities as a barrier to successful pandemic control.","Yilmaz, Ozge; Gochicoa-Rangel, Laura; Blau, Hannah; Epaud, Ralph; Lands, Larry C; Lombardi, Enrico; Moore, Paul E; Stein, Renato T; Wong, Gary W K; Zar, Heather J",Pediatr Pulmonol,,482
309722,A System for Monitoring Social Distancing Using Microcomputer Modules on University Campuses,2020,"AIMS: To investigate the status and influencing factors of illness uncertainty among patients with coronavirus disease 2019 (COVID-19) in the mobile cabin hospital. DESIGN: A cross-sectional study. METHODS: 114 patients with COVID-19 admitted to a mobile cabin hospital in Wuhan, Hubei Province, in February 2020 were enrolled by a convenience sampling method. The Chinese version of the Mishel Illness Uncertainty Scale (MUIS) was used to assess patients' degree of illness uncertainty, and multiple regression analysis was used to explore the influencing factors. RESULTS: The average total score of MUIS (Chinese version) was 52.22 ± 12.51, indicating a moderate level of illness uncertainty. The dimension unpredictability turned out to have the highest mean score: 2.88 ± 0.90. The multiple stepwise regression analysis showed that female (t = 2.462, p = .015), monthly family income not less than RMB 10,000 (t = -2.095, p = .039), and disease duration of 28 days or more (t = 2.249, p = .027) were independent influencing factors of illness uncertainty. CONCLUSION: Patients with COVID-19 are at a moderate level of illness uncertainty. Medical staffs should pay more attention to female patients, patients with lower monthly family income, patients with the prolonged disease, and take targeted interventions to help them reduce illness uncertainty. IMPACT: Facing the brand new and unknown infectious disease, patients confirmed of COVID-19 suffer from immense physical and psychological stress, where illness uncertainty is a major stressor that troubles patients. The present study surveys illness uncertainty among patients with COVID-19 in the mobile cabin hospital with results revealing a moderate level. Study results will benefit nurses in any setting where care for patients with COVID-19 is provided, public policymakers and future researchers.","Dong, Liang; Chen, Lei; Ding, Shu",,,482
309858,A performance evaluation and inter-laboratory comparison of community face coverings media in the context of covid-19 pandemic,2021,"The COVID19 pandemic has shifted the paradigm of how outpatient clinics are delivered within CF care, resulting in a significant reduction of patient visits to CF centres. One consequence of this has been a reduction in the number of sputa/cough swabs that patients submit for routine analysis. This report examines why it is important to maintain optimal sputum microbiology and explores (i). the microbiological efficiency of postal submission of sputum specimens from the community and (ii) the regulatory conditions that must be met through postal submission of respiratory specimens. Virtual clinics have now been established within CF care and it is incumbent on each speciality within the CF MDT to explore ways to nurture and support their individual contribution to the success of the virtual clinic. Within microbiology, adopting innovative approaches to sputum collection in the community and transportation via postal services will allow for continued microbiological vigilance thereby supporting patient safety.","Moore, John E; Millar, B Cherie; McCaughan, John; O039,; Neill, Damian; Bell, Jane; Crossan, Amanda; Rendall, Jacqueline C",J. cyst. fibros,,482
310567,Learning Mathematics From Home During COVID-19: Insights From Two Inquiry-Focussed Primary Schools,2021,,"Jakhar, Jitender; Kharya, Pradip",Int J Soc Psychiatry,,482
311190,What Role Should Chemistry Education Play in Addressing Societal Trust of Applications of Chemistry?,2020,"The Covid-19 case which initially occurred in China until now has spread to all continents, including Indonesia Indonesia itself was first affected by the Covid-19 virus in February 2020 which made a crowd in cyberspace including in particular Twitter Everyone is free to give their opini or opinions about Covid-19 so that it raises many opinions, not only positive or neutral opinions but also negative opinions regarding Covid-19 Social media is now not only used as a means of making friends or making friends, but also used for other activities The purpose of this research is to build a sentiment analysis method with the theme of the Covid-19 Pandemic on Twitter social media with the most optimal and maximum accuracy Meanwhile, the benefit is to help Indonesians conduct research on public opinion on Twitter which contains positive, neutral, or negative sentiments In this study, Text Mining has been used using the Support Vector Machine and Multinomial Naive Bayes method, which is one of the methods used to conduct sentiment analysis The results of the Support Vector Machine and Naive Bayes Multinomial method used for sentiment analysis are useful for obtaining information and knowledge about Covid-19 The results obtained are that the opinion of the Indonesian people regarding Covid-19 is that the Positive and Neutral amount is more than the Negative with an average of 40% Positive and Neutral while the Negative is 20% For the calculation of the F-1 average value, it can be seen that the Support Vector Machine method is the best model in this study with a value of 93% little difference with the Naive Bayes Multinomial method of 92% It is hoped that this research will continue with more data and use other sentiment analysis methods in order to find out the average results of the opinions of the Indonesian people regarding Covid-19","Damanik, F. J.; Setyohadi, D. B.",IOP Conference Series. Earth and Environmental Science,,482
311222,Hero or villain? Responses to Greta Thunberg’s activism and the implications for travel and tourism,2020,"INTRODUCTION: The COVID-19 pandemic posed unique challenges to medical teams in general and in the field of obstetrics in particular, where the provision of medical services could not be postponed Optimal care during the COVID-19 outburst required rapid adjustment to changes, ensuring staff and patients' safety while maintaining close and direct contact with patients OBJECTIVES: To explore obstetricians' experiences during the first outburst, focusing on their challenges, needs and ways of coping METHODS: Semi-structured in-depth interviews were conducted online with 13 senior physicians and residents (7 women, 6 men) from four hospitals, who worked in obstetrics The interviews were analyzed using the Immersion/Crystallization method developed in medicine focused on their experiences RESULTS: The findings revealed that alongside the impressive mobilization of the teams during this period, physicians encountered various challenges These included being overwhelmed with the ever-changing and often conflicting guidelines;a feeling of lack of transparency and loss of trust in the system that did not always protect them nor provided their basic needs;difficulty in maintaining daily needed routines, such as communication within the team;dealing with patients' and their families anxiety;and striving to maintain a positive childbirth atmosphere along with having to set boundaries and keep distance The teams felt the need for training in dealing with patients' and staff's emotional needs as well as finding ways to maintain a professional-friendly relationship among team members CONCLUSIONS: The COVID-19 period forced obstetricians to change procedures and conduct themselves differently They demonstrated a great commitment to assuring that women have a positive childbirth experience, even within the limitations of COVID They experienced great difficulty as they themselves were dealing with fears of the virus, distancing from others, and addressing new emerging needs DISCUSSION: Reports from around the world and the findings of the current study indicate the importance of developing processes that will enhance physicians' and patients' trust, to allow physicians to feel safe and cared for and to be able to provide high-quality care Identifying the challenges, needs and strengths of the medical teams can help in dealing with this and future pandemics This requires caring for physicians, as individuals, as family members, as team members, along with provision of training that can help them communicate well to provide high-quality safe care","Karnieli-Miller, O.; Maymon, R.; Benyamini, Y.",Harefuah,,482
